6.0954,6.1289,5.8120
6.1004,6.1289,5.7554
6.1054,6.1289,5.7068
6.1104,6.1289,5.6908
6.1154,6.1289,5.7114
6.1205,6.1289,5.7350
6.1255,6.1289,5.7414
6.1305,6.1289,5.7369
6.1355,6.1289,5.7336
6.1405,6.1289,5.7457
6.1455,6.1289,5.7733
6.1505,6.1289,5.7856
6.1556,6.1289,5.7931
6.1606,6.1289,5.8085
6.1656,6.1289,5.8388
6.1706,6.1289,5.8677
6.1756,6.1289,5.8864
6.1806,6.1289,5.8789
6.1856,6.1289,5.8777
6.1906,6.1289,5.8675
6.1956,6.1289,5.8664
6.2006,6.1289,5.8608
6.2056,6.1289,5.8552
6.2106,6.1289,5.8683
6.2157,6.1289,5.8761
6.2206,6.1289,5.8763
6.2257,6.1289,5.8724
6.2307,6.1289,5.8735
6.2357,6.1289,5.8788
6.2407,6.1289,5.8803
6.2457,6.1289,5.8720
6.2507,6.1289,5.8721
6.2557,6.1289,5.8778
6.2608,6.1289,5.8705
6.2658,6.1289,5.8914
6.2708,6.1289,5.9193
6.2758,6.1289,5.9205
6.2808,6.1289,5.9282
6.2858,6.1289,5.9631
6.2908,6.1289,5.9798
6.2958,6.1289,5.9634
6.3008,6.1289,5.9645
6.3059,6.1289,5.9924
6.3109,6.1289,6.0019
6.3159,6.1289,6.0058
6.3209,6.1289,6.0091
6.3259,6.1289,5.9623
6.3310,6.1289,5.9268
6.3360,6.1289,5.9475
6.3410,6.1289,5.9800
6.3460,6.1289,5.9235
6.3510,6.1289,5.9159
6.3560,6.1289,5.9627
6.3610,6.1289,5.9934
6.3660,6.1289,5.9484
6.3710,6.1289,5.9255
6.3760,6.1289,5.9427
6.3810,6.1289,5.9463
6.3860,6.1289,5.9284
6.3911,6.1289,5.9299
6.3961,6.1289,5.9678
5.9000,6.1338,6.0140
5.9050,6.1338,6.0025
5.9100,6.1339,5.9494
5.9150,6.1339,5.9369
5.9200,6.1339,5.9411
5.9250,6.1339,5.9486
5.9300,6.1339,5.9657
5.9350,6.1339,5.9774
5.9400,6.1339,6.0053
5.9451,6.1339,6.0313
5.9501,6.1339,6.0049
5.9551,6.1339,5.9866
5.9601,6.1339,5.9896
5.9651,6.1339,5.9787
5.9701,6.1339,5.9571
5.9751,6.1339,5.9436
5.9801,6.1339,5.9326
5.9851,6.1339,5.9500
5.9901,6.1339,5.9866
5.9952,6.1339,6.0194
6.0002,6.1339,6.0404
6.0052,6.1339,6.0638
6.0102,6.1339,6.0778
6.0152,6.1339,6.0388
6.0202,6.1339,5.9708
6.0252,6.1339,5.9547
6.0303,6.1339,5.9610
6.0353,6.1339,5.9700
6.0403,6.1339,5.9870
6.0453,6.1339,6.0131
6.0503,6.1339,6.0364
6.0554,6.1339,6.0491
6.0604,6.1339,6.0606
6.0654,6.1339,6.0700
6.0704,6.1339,6.0542
6.0754,6.1339,5.9969
6.0804,6.1339,5.9295
6.0854,6.1339,5.9063
6.0905,6.1339,5.8702
6.0954,6.1339,5.8367
6.1005,6.1339,5.7765
6.1055,6.1339,5.7280
6.1105,6.1339,5.7151
6.1155,6.1339,5.7146
6.1205,6.1339,5.7431
6.1255,6.1339,5.7604
6.1305,6.1339,5.7388
6.1356,6.1339,5.7239
6.1406,6.1339,5.7424
6.1456,6.1339,5.7700
6.1506,6.1339,5.7838
6.1556,6.1339,5.7901
6.1606,6.1339,5.8082
6.1656,6.1339,5.8361
6.1706,6.1339,5.8720
6.1756,6.1339,5.8790
6.1806,6.1339,5.8782
6.1856,6.1339,5.8675
6.1906,6.1339,5.8685
6.1957,6.1339,5.8799
6.2007,6.1339,5.8760
6.2057,6.1339,5.8767
6.2107,6.1339,5.8944
6.2157,6.1339,5.9080
6.2207,6.1339,5.9010
6.2257,6.1339,5.8808
6.2308,6.1339,5.8955
6.2358,6.1339,5.8961
6.2408,6.1339,5.8869
6.2458,6.1339,5.8752
6.2508,6.1339,5.8809
6.2558,6.1339,5.8766
6.2608,6.1339,5.8734
6.2658,6.1339,5.8961
6.2708,6.1339,5.9284
6.2759,6.1339,5.9325
6.2809,6.1339,5.9395
6.2859,6.1339,5.9702
6.2909,6.1339,5.9732
6.2959,6.1339,5.9443
6.3009,6.1339,5.9621
6.3059,6.1339,6.0018
6.3110,6.1339,6.0229
6.3160,6.1339,6.0162
6.3210,6.1339,6.0319
6.3260,6.1339,5.9920
6.3310,6.1339,5.9257
6.3360,6.1339,5.9246
6.3410,6.1339,5.9409
6.3461,6.1339,5.9373
6.3510,6.1339,5.9333
6.3561,6.1339,5.9645
6.3611,6.1339,5.9902
6.3661,6.1339,5.9509
6.3711,6.1339,5.9199
6.3761,6.1339,5.9387
6.3812,6.1339,5.9441
6.3862,6.1339,5.9475
6.3912,6.1339,5.9502
6.3962,6.1339,5.9600
5.9000,6.1389,6.0248
5.9050,6.1389,5.9898
5.9100,6.1389,5.9285
5.9150,6.1389,5.9327
5.9200,6.1389,5.9357
5.9250,6.1389,5.9348
5.9300,6.1389,5.9553
5.9351,6.1388,5.9830
5.9401,6.1388,6.0139
5.9451,6.1388,6.0397
5.9501,6.1388,6.0039
5.9551,6.1388,5.9852
5.9601,6.1388,5.9962
5.9651,6.1388,5.9690
5.9701,6.1388,5.9139
5.9751,6.1388,5.9227
5.9801,6.1388,5.9410
5.9852,6.1388,5.9552
5.9902,6.1388,5.9839
5.9952,6.1388,6.0094
6.0002,6.1388,6.0292
6.0052,6.1388,6.0564
6.0102,6.1388,6.0767
6.0152,6.1388,6.0478
6.0203,6.1388,5.9529
6.0253,6.1388,5.9343
6.0303,6.1388,5.9573
6.0353,6.1388,5.9792
6.0403,6.1388,5.9882
6.0453,6.1388,6.0007
6.0503,6.1388,6.0240
6.0554,6.1388,6.0498
6.0604,6.1388,6.0552
6.0654,6.1388,6.0584
6.0704,6.1388,6.0474
6.0754,6.1388,6.0047
6.0804,6.1388,5.9486
6.0854,6.1388,5.9099
6.0905,6.1388,5.8702
6.0955,6.1388,5.8613
6.1005,6.1388,5.8107
6.1055,6.1388,5.7697
6.1105,6.1388,5.7436
6.1155,6.1388,5.7336
6.1205,6.1388,5.7524
6.1256,6.1388,5.7757
6.1306,6.1388,5.7840
6.1356,6.1388,5.7554
6.1406,6.1388,5.7320
6.1456,6.1388,5.7575
6.1506,6.1388,5.7806
6.1556,6.1388,5.7940
6.1606,6.1388,5.8139
6.1656,6.1388,5.8355
6.1706,6.1388,5.8636
6.1757,6.1388,5.8729
6.1806,6.1388,5.8716
6.1857,6.1388,5.8734
6.1907,6.1388,5.8762
6.1957,6.1388,5.8862
6.2007,6.1388,5.8967
6.2057,6.1388,5.9090
6.2107,6.1388,5.9250
6.2157,6.1388,5.9318
6.2207,6.1388,5.9207
6.2257,6.1388,5.9071
6.2308,6.1388,5.9096
6.2357,6.1388,5.9061
6.2408,6.1388,5.9022
6.2458,6.1388,5.9051
6.2508,6.1388,5.8834
6.2558,6.1388,5.8810
6.2608,6.1388,5.8877
6.2658,6.1388,5.9095
6.2708,6.1388,5.9308
6.2758,6.1388,5.9398
6.2808,6.1388,5.9440
6.2859,6.1388,5.9689
6.2909,6.1388,5.9771
6.2959,6.1388,5.9610
6.3009,6.1388,5.9636
6.3059,6.1388,5.9914
6.3109,6.1388,6.0235
6.3159,6.1388,6.0330
6.3210,6.1388,6.0435
6.3260,6.1388,5.9693
6.3310,6.1388,5.9289
6.3360,6.1388,5.9198
6.3410,6.1388,5.9346
6.3460,6.1388,5.9515
6.3510,6.1388,5.9574
6.3561,6.1388,5.9578
6.3611,6.1388,5.9673
6.3661,6.1388,5.9499
6.3711,6.1388,5.9204
6.3761,6.1388,5.9443
6.3812,6.1388,5.9480
6.3861,6.1388,5.9470
6.3911,6.1388,5.9620
6.3962,6.1388,5.9378
5.9000,6.1438,6.0260
5.9050,6.1438,5.9862
5.9100,6.1438,5.9310
5.9150,6.1438,5.9355
5.9200,6.1438,5.9324
5.9250,6.1438,5.9338
5.9300,6.1438,5.9485
5.9350,6.1438,5.9779
5.9400,6.1438,6.0095
5.9451,6.1438,6.0279
5.9501,6.1438,6.0234
5.9551,6.1438,5.9969
5.9601,6.1438,6.0016
5.9651,6.1438,5.9430
5.9701,6.1438,5.8714
5.9751,6.1438,5.9138
5.9801,6.1438,5.9402
5.9851,6.1438,5.9452
5.9901,6.1438,5.9663
5.9952,6.1438,5.9930
6.0002,6.1438,6.0193
6.0052,6.1438,6.0596
6.0102,6.1438,6.0850
6.0152,6.1438,6.0549
6.0202,6.1438,5.9478
6.0252,6.1438,5.9259
6.0303,6.1438,5.9513
6.0353,6.1438,5.9879
6.0403,6.1438,5.9884
6.0453,6.1438,5.9888
6.0503,6.1438,6.0128
6.0553,6.1438,6.0357
6.0603,6.1438,6.0307
6.0653,6.1438,6.0276
6.0703,6.1438,6.0356
6.0754,6.1438,6.0094
6.0804,6.1438,5.9717
6.0854,6.1438,5.9581
6.0904,6.1438,5.9100
6.0954,6.1438,5.8793
6.1004,6.1438,5.8635
6.1054,6.1438,5.8047
6.1104,6.1438,5.8062
6.1154,6.1438,5.7954
6.1205,6.1438,5.7737
6.1255,6.1438,5.7784
6.1305,6.1438,5.8009
6.1355,6.1438,5.7812
6.1405,6.1438,5.7625
6.1455,6.1438,5.7710
6.1505,6.1438,5.7878
6.1556,6.1438,5.8076
6.1606,6.1438,5.8208
6.1656,6.1438,5.8344
6.1706,6.1438,5.8539
6.1756,6.1438,5.8611
6.1806,6.1438,5.8712
6.1856,6.1438,5.8850
6.1906,6.1438,5.8957
6.1957,6.1438,5.9070
6.2007,6.1438,5.9181
6.2057,6.1438,5.9308
6.2107,6.1438,5.9431
6.2157,6.1438,5.9439
6.2207,6.1438,5.9409
6.2257,6.1438,5.9485
6.2308,6.1438,5.9484
6.2358,6.1438,5.9239
6.2408,6.1438,5.9296
6.2458,6.1438,5.9094
6.2508,6.1438,5.8842
6.2558,6.1438,5.8882
6.2608,6.1438,5.9146
6.2658,6.1438,5.9366
6.2708,6.1438,5.9388
6.2759,6.1438,5.9429
6.2809,6.1438,5.9473
6.2859,6.1438,5.9667
6.2909,6.1438,5.9937
6.2959,6.1438,6.0074
6.3009,6.1438,5.9924
6.3059,6.1438,5.9826
6.3110,6.1438,6.0026
6.3160,6.1438,6.0124
6.3210,6.1438,5.9631
6.3260,6.1438,5.9334
6.3310,6.1438,5.9377
6.3361,6.1438,5.9427
6.3411,6.1438,5.9541
6.3461,6.1438,5.9741
6.3511,6.1438,5.9692
6.3561,6.1438,5.9599
6.3611,6.1438,5.9726
6.3661,6.1438,5.9757
6.3711,6.1438,5.9427
6.3762,6.1438,5.9631
6.3812,6.1438,5.9779
6.3862,6.1438,5.9498
6.3912,6.1438,5.9474
6.3962,6.1438,5.9202
5.9000,6.1488,6.0215
5.9050,6.1488,6.0112
5.9100,6.1488,5.9506
5.9150,6.1488,5.9517
5.9200,6.1488,5.9540
5.9250,6.1488,5.9373
5.9300,6.1488,5.9338
5.9350,6.1488,5.9617
5.9400,6.1488,5.9880
5.9451,6.1488,6.0078
5.9501,6.1488,6.0260
5.9550,6.1488,6.0129
5.9601,6.1488,5.9959
5.9651,6.1488,5.9524
5.9701,6.1488,5.8631
5.9751,6.1488,5.8793
5.9801,6.1488,5.9082
5.9851,6.1488,5.9313
5.9901,6.1488,5.9637
5.9951,6.1488,5.9916
6.0001,6.1488,6.0146
6.0052,6.1488,6.0562
6.0102,6.1488,6.0892
6.0152,6.1488,6.0789
6.0202,6.1488,5.9658
6.0252,6.1488,5.9263
6.0302,6.1488,5.9545
6.0352,6.1488,5.9859
6.0403,6.1488,5.9914
6.0453,6.1488,5.9868
6.0503,6.1488,6.0080
6.0553,6.1488,6.0234
6.0603,6.1488,6.0093
6.0653,6.1488,6.0204
6.0703,6.1488,6.0349
6.0754,6.1488,6.0236
6.0804,6.1488,6.0119
6.0854,6.1488,6.0153
6.0904,6.1488,6.0144
6.0954,6.1488,5.8958
6.1004,6.1488,5.8504
6.1054,6.1488,5.8377
6.1104,6.1488,5.8549
6.1154,6.1488,5.8631
6.1205,6.1488,5.8562
6.1255,6.1488,5.8258
6.1305,6.1488,5.8059
6.1355,6.1488,5.7985
6.1405,6.1488,5.7779
6.1455,6.1488,5.7927
6.1505,6.1488,5.7971
6.1556,6.1488,5.8082
6.1606,6.1488,5.8178
6.1656,6.1488,5.8308
6.1706,6.1488,5.8457
6.1756,6.1488,5.8570
6.1806,6.1488,5.8744
6.1856,6.1488,5.8905
6.1906,6.1488,5.9067
6.1957,6.1488,5.9253
6.2007,6.1488,5.9374
6.2057,6.1488,5.9428
6.2107,6.1488,5.9502
6.2157,6.1488,5.9572
6.2207,6.1488,5.9658
6.2257,6.1488,5.9717
6.2308,6.1488,5.9668
6.2358,6.1488,5.9538
6.2408,6.1488,5.9575
6.2458,6.1488,5.9277
6.2508,6.1488,5.8904
6.2558,6.1488,5.9064
6.2608,6.1488,5.9236
6.2658,6.1488,5.9335
6.2708,6.1488,5.9348
6.2759,6.1488,5.9511
6.2809,6.1488,5.9633
6.2859,6.1488,5.9755
6.2909,6.1488,6.0091
6.2959,6.1488,6.0289
6.3009,6.1488,6.0105
6.3059,6.1488,5.9908
6.3110,6.1488,6.0095
6.3160,6.1488,6.0065
6.3210,6.1488,5.9414
6.3260,6.1488,5.9253
6.3310,6.1488,5.9436
6.3361,6.1488,5.9436
6.3411,6.1488,5.9508
6.3461,6.1488,5.9643
6.3511,6.1488,5.9722
6.3561,6.1488,5.9720
6.3611,6.1488,5.9946
6.3661,6.1488,5.9898
6.3712,6.1488,5.9472
6.3762,6.1488,5.9581
6.3812,6.1488,5.9761
6.3862,6.1488,5.9713
6.3912,6.1488,5.9532
6.3963,6.1488,5.9383
5.9000,6.1538,6.0020
5.9050,6.1538,6.0036
5.9100,6.1538,5.9678
5.9150,6.1538,5.9908
5.9200,6.1538,5.9999
5.9250,6.1538,5.9570
5.9300,6.1538,5.9460
5.9350,6.1538,5.9546
5.9400,6.1538,5.9774
5.9451,6.1538,6.0046
5.9501,6.1538,6.0362
5.9550,6.1538,6.0236
5.9601,6.1538,5.9866
5.9651,6.1538,5.9607
5.9701,6.1538,5.8817
5.9751,6.1538,5.8727
5.9801,6.1538,5.9040
5.9851,6.1538,5.9365
5.9901,6.1538,5.9762
5.9951,6.1538,5.9932
6.0001,6.1538,5.9902
6.0052,6.1538,6.0371
6.0102,6.1538,6.0713
6.0152,6.1538,6.0353
6.0202,6.1538,5.9549
6.0252,6.1538,5.9577
6.0302,6.1538,5.9737
6.0352,6.1538,5.9800
6.0403,6.1538,5.9765
6.0453,6.1538,5.9844
6.0503,6.1538,6.0057
6.0553,6.1538,6.0100
6.0603,6.1538,6.0033
6.0653,6.1538,6.0154
6.0703,6.1538,6.0367
6.0753,6.1538,6.0331
6.0803,6.1538,6.0195
6.0854,6.1538,6.0111
6.0904,6.1538,6.0116
6.0954,6.1538,5.9715
6.1004,6.1538,5.8496
6.1054,6.1538,5.8546
6.1104,6.1538,5.8618
6.1154,6.1538,5.8860
6.1204,6.1538,5.8919
6.1254,6.1538,5.8946
6.1305,6.1538,5.8639
6.1355,6.1538,5.8334
6.1405,6.1538,5.8024
6.1455,6.1538,5.8103
6.1505,6.1538,5.8214
6.1555,6.1538,5.8130
6.1605,6.1538,5.8189
6.1655,6.1538,5.8300
6.1705,6.1538,5.8461
6.1755,6.1538,5.8660
6.1806,6.1538,5.8777
6.1856,6.1538,5.8887
6.1906,6.1538,5.9072
6.1956,6.1538,5.9280
6.2006,6.1538,5.9388
6.2056,6.1538,5.9526
6.2106,6.1538,5.9635
6.2156,6.1538,5.9754
6.2206,6.1538,5.9800
6.2257,6.1538,5.9664
6.2307,6.1538,5.9631
6.2357,6.1538,5.9658
6.2407,6.1538,5.9711
6.2457,6.1538,5.9524
6.2507,6.1538,5.9209
6.2557,6.1538,5.9270
6.2608,6.1538,5.9355
6.2658,6.1538,5.9195
6.2708,6.1538,5.9357
6.2758,6.1538,5.9612
6.2808,6.1538,5.9825
6.2858,6.1538,5.9959
6.2908,6.1538,6.0090
6.2959,6.1538,6.0236
6.3009,6.1538,6.0105
6.3059,6.1538,5.9990
6.3109,6.1538,6.0065
6.3159,6.1538,6.0036
6.3209,6.1538,5.9898
6.3259,6.1538,5.9615
6.3310,6.1538,5.9350
6.3360,6.1538,5.9271
6.3410,6.1538,5.9340
6.3460,6.1538,5.9565
6.3510,6.1538,5.9771
6.3560,6.1538,5.9871
6.3610,6.1538,6.0013
6.3661,6.1538,5.9808
6.3711,6.1538,5.9555
6.3761,6.1538,5.9578
6.3811,6.1538,5.9726
6.3861,6.1538,5.9686
6.3911,6.1538,5.9763
6.3962,6.1538,5.9472
5.9000,6.1587,5.9773
5.9050,6.1588,5.9782
5.9100,6.1588,5.9630
5.9150,6.1588,6.0076
5.9200,6.1588,6.0283
5.9250,6.1588,5.9783
5.9300,6.1588,5.9721
5.9350,6.1588,5.9741
5.9400,6.1588,5.9827
5.9451,6.1588,6.0097
5.9501,6.1588,6.0519
5.9551,6.1588,6.0509
5.9601,6.1588,5.9921
5.9651,6.1588,5.9761
5.9701,6.1588,5.9156
5.9751,6.1588,5.8828
5.9801,6.1588,5.9080
5.9851,6.1588,5.9397
5.9901,6.1588,5.9667
5.9952,6.1588,5.9629
6.0002,6.1588,5.9621
6.0052,6.1588,6.0098
6.0102,6.1588,6.0440
6.0152,6.1588,5.9934
6.0202,6.1588,5.9642
6.0252,6.1588,5.9854
6.0303,6.1588,5.9890
6.0353,6.1588,5.9686
6.0403,6.1588,5.9662
6.0453,6.1588,5.9784
6.0503,6.1588,5.9828
6.0553,6.1588,5.9837
6.0603,6.1588,5.9893
6.0654,6.1588,6.0080
6.0704,6.1588,6.0234
6.0754,6.1588,6.0407
6.0804,6.1588,6.0262
6.0854,6.1588,5.9944
6.0904,6.1588,5.9762
6.0954,6.1588,5.9476
6.1004,6.1588,5.8839
6.1054,6.1588,5.8808
6.1105,6.1588,5.8695
6.1155,6.1588,5.8864
6.1205,6.1588,5.9089
6.1255,6.1588,5.9347
6.1305,6.1588,5.9364
6.1355,6.1588,5.8859
6.1405,6.1588,5.8328
6.1456,6.1588,5.8123
6.1506,6.1588,5.8273
6.1556,6.1588,5.8309
6.1606,6.1588,5.8175
6.1656,6.1588,5.8321
6.1706,6.1588,5.8514
6.1756,6.1588,5.8697
6.1806,6.1588,5.8823
6.1856,6.1588,5.8886
6.1906,6.1588,5.9065
6.1957,6.1588,5.9273
6.2007,6.1588,5.9464
6.2057,6.1588,5.9663
6.2107,6.1588,5.9735
6.2157,6.1588,5.9762
6.2207,6.1588,5.9765
6.2257,6.1588,5.9603
6.2307,6.1588,5.9517
6.2357,6.1588,5.9599
6.2408,6.1588,5.9736
6.2458,6.1588,5.9723
6.2508,6.1588,5.9551
6.2558,6.1588,5.9367
6.2608,6.1588,5.9249
6.2658,6.1588,5.9272
6.2708,6.1588,5.9392
6.2758,6.1588,5.9582
6.2808,6.1588,5.9853
6.2859,6.1588,6.0150
6.2909,6.1588,6.0191
6.2959,6.1588,6.0062
6.3009,6.1588,5.9970
6.3059,6.1588,5.9824
6.3109,6.1588,5.9861
6.3159,6.1588,5.9909
6.3210,6.1588,5.9911
6.3260,6.1588,5.9871
6.3310,6.1588,5.9686
6.3360,6.1588,5.9380
6.3410,6.1588,5.9396
6.3460,6.1588,5.9599
6.3510,6.1588,5.9810
6.3561,6.1588,5.9906
6.3611,6.1588,5.9988
6.3661,6.1588,5.9917
6.3711,6.1588,5.9793
6.3761,6.1588,5.9810
6.3812,6.1588,5.9836
6.3862,6.1588,5.9851
6.3912,6.1588,6.0006
6.3962,6.1588,5.9443
5.9000,6.1638,5.9771
5.9050,6.1638,5.9622
5.9100,6.1638,5.9442
5.9150,6.1638,5.9868
5.9200,6.1638,6.0233
5.9250,6.1638,5.9978
5.9300,6.1638,5.9904
5.9351,6.1638,6.0020
5.9401,6.1638,5.9985
5.9451,6.1638,6.0081
5.9501,6.1638,6.0486
5.9551,6.1638,6.0584
5.9601,6.1638,6.0065
5.9651,6.1638,5.9721
5.9701,6.1638,5.9262
5.9751,6.1638,5.9068
5.9801,6.1638,5.9174
5.9852,6.1638,5.9283
5.9902,6.1638,5.9333
5.9952,6.1638,5.9369
6.0002,6.1638,5.9629
6.0052,6.1638,6.0010
6.0102,6.1638,6.0065
6.0152,6.1638,5.9721
6.0202,6.1638,5.9727
6.0252,6.1638,6.0036
6.0303,6.1638,6.0045
6.0353,6.1638,5.9764
6.0403,6.1638,5.9655
6.0453,6.1638,5.9593
6.0503,6.1638,5.9573
6.0553,6.1638,5.9600
6.0603,6.1638,5.9777
6.0653,6.1638,5.9915
6.0703,6.1638,6.0058
6.0754,6.1638,6.0275
6.0804,6.1638,6.0498
6.0854,6.1638,6.0347
6.0904,6.1638,5.9886
6.0954,6.1638,5.9554
6.1004,6.1638,5.9475
6.1054,6.1638,5.9343
6.1105,6.1638,5.9037
6.1155,6.1638,5.8987
6.1205,6.1638,5.9177
6.1255,6.1638,5.9429
6.1305,6.1638,5.9703
6.1355,6.1638,5.9750
6.1405,6.1638,5.9203
6.1456,6.1638,5.8408
6.1506,6.1638,5.8360
6.1556,6.1638,5.8499
6.1606,6.1638,5.8354
6.1656,6.1638,5.8321
6.1706,6.1638,5.8453
6.1756,6.1638,5.8552
6.1805,6.1638,5.8729
6.1855,6.1638,5.8898
6.1905,6.1638,5.9011
6.1955,6.1638,5.9187
6.2006,6.1638,5.9370
6.2056,6.1638,5.9667
6.2106,6.1638,5.9785
6.2156,6.1638,5.9640
6.2206,6.1638,5.9721
6.2256,6.1638,5.9860
6.2306,6.1638,5.9566
6.2356,6.1638,5.9400
6.2407,6.1638,5.9592
6.2457,6.1638,5.9822
6.2507,6.1638,5.9797
6.2557,6.1638,5.9401
6.2607,6.1638,5.9144
6.2657,6.1638,5.9286
6.2708,6.1638,5.9490
6.2757,6.1638,5.9502
6.2808,6.1638,5.9603
6.2858,6.1638,5.9946
6.2908,6.1638,6.0252
6.2958,6.1638,6.0123
6.3008,6.1638,5.9845
6.3058,6.1638,5.9761
6.3108,6.1638,5.9755
6.3159,6.1638,5.9850
6.3209,6.1638,5.9879
6.3259,6.1638,5.9831
6.3309,6.1638,5.9918
6.3359,6.1638,5.9912
6.3409,6.1638,5.9612
6.3459,6.1638,5.9699
6.3509,6.1638,5.9879
6.3559,6.1638,6.0018
6.3609,6.1638,6.0039
6.3660,6.1638,5.9970
6.3710,6.1638,5.9640
6.3760,6.1638,5.9715
6.3810,6.1638,5.9875
6.3860,6.1638,6.0047
6.3910,6.1638,6.0197
6.3960,6.1638,5.9810
5.9000,6.1687,5.9817
5.9050,6.1687,5.9703
5.9100,6.1688,5.9375
5.9150,6.1688,5.9507
5.9200,6.1688,5.9872
5.9250,6.1688,5.9920
5.9300,6.1688,5.9931
5.9351,6.1688,6.0192
5.9401,6.1688,6.0372
5.9451,6.1688,6.0183
5.9501,6.1688,6.0311
5.9551,6.1688,6.0568
5.9601,6.1688,6.0263
5.9651,6.1688,5.9634
5.9701,6.1688,5.9244
5.9751,6.1688,5.9079
5.9801,6.1688,5.9087
5.9852,6.1688,5.9131
5.9902,6.1688,5.9338
5.9952,6.1688,5.9617
6.0002,6.1688,5.9829
6.0052,6.1688,5.9804
6.0102,6.1688,5.9620
6.0152,6.1688,5.9565
6.0203,6.1688,5.9792
6.0253,6.1688,6.0074
6.0303,6.1688,6.0090
6.0353,6.1688,5.9920
6.0403,6.1688,5.9813
6.0453,6.1688,5.9487
6.0503,6.1688,5.9459
6.0554,6.1688,5.9637
6.0604,6.1688,5.9858
6.0654,6.1688,5.9843
6.0704,6.1688,5.9938
6.0754,6.1688,6.0266
6.0804,6.1688,6.0540
6.0854,6.1688,6.0528
6.0904,6.1688,6.0061
6.0954,6.1688,5.9593
6.1005,6.1688,5.9604
6.1055,6.1688,5.9555
6.1105,6.1688,5.9217
6.1155,6.1688,5.9278
6.1205,6.1688,5.9401
6.1255,6.1688,5.9466
6.1305,6.1688,5.9688
6.1356,6.1688,5.9957
6.1406,6.1688,5.9382
6.1456,6.1688,5.8442
6.1506,6.1688,5.8613
6.1556,6.1688,5.8637
6.1606,6.1688,5.8537
6.1656,6.1688,5.8495
6.1706,6.1688,5.8482
6.1756,6.1688,5.8482
6.1806,6.1688,5.8738
6.1856,6.1688,5.8921
6.1906,6.1688,5.9025
6.1957,6.1688,5.9166
6.2007,6.1688,5.9390
6.2057,6.1688,5.9705
6.2107,6.1688,5.9713
6.2157,6.1688,5.9775
6.2207,6.1688,6.0047
6.2257,6.1688,6.0124
6.2308,6.1688,5.9582
6.2358,6.1688,5.9496
6.2408,6.1688,5.9748
6.2458,6.1688,5.9800
6.2508,6.1688,5.9729
6.2558,6.1688,5.9276
6.2608,6.1688,5.9179
6.2658,6.1688,5.9357
6.2708,6.1688,5.9503
6.2758,6.1688,5.9551
6.2808,6.1688,5.9727
6.2859,6.1688,5.9977
6.2909,6.1688,6.0035
6.2959,6.1688,5.9730
6.3009,6.1688,5.9699
6.3059,6.1688,5.9693
6.3109,6.1688,5.9713
6.3159,6.1688,5.9905
6.3210,6.1688,5.9973
6.3260,6.1688,5.9977
6.3310,6.1688,6.0009
6.3360,6.1688,5.9870
6.3410,6.1688,5.9785
6.3460,6.1688,5.9848
6.3510,6.1688,6.0071
6.3560,6.1688,6.0223
6.3610,6.1688,6.0211
6.3661,6.1688,5.9907
6.3711,6.1688,5.9597
6.3761,6.1688,5.9675
6.3811,6.1688,5.9876
6.3861,6.1688,5.9894
6.3911,6.1688,5.9819
6.3962,6.1688,5.9703
5.9000,6.1738,5.9580
5.9050,6.1738,5.9795
5.9100,6.1738,5.9595
5.9150,6.1738,5.9476
5.9200,6.1738,5.9683
5.9251,6.1738,5.9851
5.9300,6.1738,5.9891
5.9351,6.1737,6.0227
5.9401,6.1737,6.0567
5.9451,6.1737,6.0406
5.9501,6.1737,6.0301
5.9551,6.1737,6.0547
5.9601,6.1737,6.0047
5.9651,6.1737,5.9360
5.9701,6.1737,5.9322
5.9751,6.1737,5.9180
5.9801,6.1737,5.9082
5.9851,6.1737,5.9225
5.9901,6.1737,5.9478
5.9952,6.1737,5.9755
6.0002,6.1737,5.9726
6.0052,6.1737,5.9428
6.0102,6.1737,5.9349
6.0152,6.1737,5.9518
6.0202,6.1737,5.9809
6.0252,6.1737,6.0103
6.0303,6.1737,6.0272
6.0353,6.1737,6.0251
6.0403,6.1737,6.0060
6.0453,6.1737,5.9553
6.0503,6.1737,5.9494
6.0553,6.1737,5.9691
6.0603,6.1737,5.9831
6.0654,6.1737,5.9781
6.0704,6.1737,5.9903
6.0754,6.1737,6.0318
6.0804,6.1737,6.0464
6.0854,6.1737,6.0370
6.0904,6.1737,6.0148
6.0954,6.1737,5.9695
6.1004,6.1737,5.9449
6.1054,6.1737,5.9514
6.1105,6.1737,5.9415
6.1155,6.1737,5.9393
6.1205,6.1737,5.9471
6.1255,6.1737,5.9502
6.1305,6.1737,5.9804
6.1355,6.1737,6.0161
6.1405,6.1737,5.9455
6.1455,6.1737,5.8630
6.1505,6.1737,5.8743
6.1556,6.1737,5.8675
6.1606,6.1737,5.8622
6.1656,6.1737,5.8638
6.1706,6.1737,5.8680
6.1756,6.1737,5.8559
6.1806,6.1737,5.8643
6.1856,6.1737,5.8863
6.1906,6.1737,5.8979
6.1957,6.1737,5.9167
6.2007,6.1737,5.9393
6.2057,6.1737,5.9656
6.2107,6.1737,5.9772
6.2157,6.1737,6.0004
6.2207,6.1737,6.0351
6.2257,6.1737,6.0381
6.2308,6.1737,5.9708
6.2358,6.1737,5.9753
6.2408,6.1737,5.9936
6.2458,6.1737,5.9838
6.2508,6.1737,5.9606
6.2558,6.1737,5.9347
